url,endTime,notif
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Gaming-System-Red/184410640587,1598318740.4735706,True
https://www.ebay.com/itm/NINTENDO-3DS-XL-HANDHELD-CONSOLE-SPR-001-FULLY-FUNCTIONAL-BUT-MISSING-CIRCLE-PAD/114365613239,1598319760.4801335,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-System-Disney-Magical-World-Edition-Mickey-Mouse-Gold/203081993781,1598320600.4875357,True
https://www.ebay.com/itm/Nintendo-3DS-LL-XL-Pokemon-Limited-ver-w-touch-pen-SD-Card-Japanese-m498/224124448138,1598321980.4933636,True
https://www.ebay.com/itm/Nintendo-3DS-XL-LL-Console-Metallic-Blue-w-box-Japanese-m503/224124456414,1598322055.8657932,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Limited-Edition-1GB-Red-Handheld-System/224122001101,1598322676.6367793,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-Blue-Black-SPR-S-BKAB-USZ/303657918667,1598324681.8454416,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Blue-Excellent-Condition-Fully-Working-Omega-Ruby-Installed/264836309064,1598324752.247385,True
https://www.ebay.com/itm/Nintendo-3DS-XL-16GB-Black-Handheld-System-With-4-Games-And-Charger/203080367393,1598324894.2749279,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Blue-Black-Handheld-Gaming-System-w-Charger-No-Stylus/164342460483,1598326653.937492,True
https://www.ebay.com/itm/Nintendo-3ds-xl/264836326547,1598327136.976469,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-Blue-Black-SPR-S-BKAB-USZ/124302818574,1598316918.100237,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Gaming-System-Red/392912887204,1598375310.3330033,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Gaming-System-Red-32gb-memory-screen-protectors/193629309228,1598376540.7598376,True
https://www.ebay.com/itm/Nintendo-3DS-XL-16GB-Black-Handheld-System-With-4-Games-And-Charger/203080367393,1598324872.466702,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-Blue-Black-SPR-S-BKAB-USZ/333692910146,1598383094.3281684,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Blue-Black-with-Super-Mario-Bros-and-8GB-SD-Card/402369901873,1598385338.8148313,True
https://www.ebay.com/itm/Nintendo-3ds-xl-model-red-001-monster-hunter-for-parts/264838874550,1598385941.9433167,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Gaming-System-Red-32gb-memory-screen-protectors/193629309228,1598376510.9564135,True
https://www.ebay.com/itm/Nintendo-3DS-LL-XL-Pokemon-Limited-ver-w-touch-pen-SD-Card-Japanese-m498/224124448138,1598321976.9334981,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Gaming-System-Red-with-charger-and-two-games/254696625682,1598394312.444775,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-Blue-Black-Not-Stock-Stylus/353171788470,1598402138.8046925,True
https://www.ebay.com/itm/Nintendo-2DS-Blue-Handheld-System-w-Mario-Kart-7-Game-3DS-XL-in-Box-Excellent/383683014511,1598403098.8088202,True
https://www.ebay.com/itm/Nintendo-3DS-XL-New-Super-Mario-Bros-2-Edition-2-3DS-Games/133500404781,1598403518.8122144,True
https://www.ebay.com/itm/Nintendo-Gameboy-3DS-XL-Console-Game-System-game-charger/193629501946,1598410598.8345482,True
https://www.ebay.com/itm/Nintendo-New-3DS-XL-4GB-Black-Handheld-System-with-charger-read-description/402370527954,1598411138.8436003,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Limited-Edition-1GB-Red-Handheld-System/184417096647,1598396317.3057113,True
https://www.ebay.com/itm/Damaged-3ds-XL-for-parts-or-repair/303658993682,1598432100.7886267,True
https://www.ebay.com/itm/Nintendo-2DS-Blue-Handheld-System-w-Mario-Kart-7-Game-3DS-XL-in-Box-Excellent/383683014511,1598403123.6130886,True
https://www.ebay.com/itm/Nintendo-3DS-XL-No-Serial-Number-Comes-With-Case-And-Star-Wars-The-Complete-Saga/353175594008,1598461067.421071,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Mario-Luigi-Dream-Team-Handheld-System-Silver/293697578891,1598463316.3641737,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-With-Special-Bag-Blue-Black-SPR-S-BKAB-USZ/114372329590,1598470857.3587453,True
https://www.ebay.com/itm/New-Nintendo-3ds-XL-Red-NOT-FAKE-Read-description/203086405528,1598489495.6992304,True
https://www.ebay.com/itm/Damaged-3ds-XL-for-parts-or-repair/303658993682,1598433081.3446095,True
https://www.ebay.com/itm/Nintendo-3DS-XL-homebrew-w-games-broken-hinge/333696343076,1598496932.662112,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Galaxy-Style-4GB-Purple-Handheld-Console/274465152598,1598500594.7298903,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Gaming-System-Red-for-parts/203082903400,1598537210.8111503,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Gaming-System-Red-for-parts/203082905611,1598537454.583734,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Portable-Gaming-Console-Red-W-Charger-SD-Card-Stylus-Case/184414012854,1598538920.0720155,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Mario-Luigi-Dream-Team-Silver-Handheld-System-BOX-ONLY/283985211379,1598546247.3407166,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Gaming-System-Red/143688788975,1598548446.6094863,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Red-Black-Complete-Adult-owned-Great-Condition/133498627590,1598559074.888091,True
https://www.ebay.com/itm/NINTENDO-3DS-3DS-xl-DS-Super-Mario-Deluxe-Game-Traveler-Case-Bag-Pouch-Backpack/203082487973,1598507957.2503154,True
https://www.ebay.com/itm/new-Nintendo-3DS-XL-Preowned-Mario-Kart-7-and-Charger/233687204245,1598548397.3260643,True
https://www.ebay.com/itm/C427-Nintendo-new-3DS-LL-XL-console-Pearl-White-Japan-x/373162710593,1598580561.5733092,True
https://www.ebay.com/itm/C431-Nintendo-3DS-LL-XL-console-Black-NDS-Japan-NDS-w-box-x/373162726897,1598580683.4188786,True
https://www.ebay.com/itm/C416-Nintendo-3DS-LL-XL-console-Silver-x-Black-Japan-x/233688779187,1598577999.212661,True
https://www.ebay.com/itm/C392-Nintendo-3DS-LL-XL-console-Ice-Blue-x-White-NDS-Japan-x/274467780125,1598579525.0451365,True
https://www.ebay.com/itm/C394-Nintendo-3DS-LL-XL-console-Silver-x-Black-Japan-x/233688740140,1598578122.6084492,True
https://www.ebay.com/itm/C395-Nintendo-3DS-LL-XL-console-Silver-x-Black-Japan-x/233688740580,1598578733.9828396,True
https://www.ebay.com/itm/C426-Nintendo-3DS-LL-XL-console-Pink-x-White-NDS-Japan-x/274468751882,1598580840.0031145,True
https://www.ebay.com/itm/C393-Nintendo-3DS-LL-XL-console-Black-NDS-Japan-x/233688739043,1598580968.7025595,True
https://www.ebay.com/itm/C391-Nintendo-3DS-LL-XL-console-Pink-x-White-Japan-JUNK-for-parts-x/274467777626,1598581051.043902,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Gaming-System-Red-for-parts/203090175951,1598971272.7148464,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Ruby-Red-Edition-SPR-001-Handheld-System-Bundle/154059197117,1598977812.7249591,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Limited-Edition-Mario-Red-Handheld-System/174408673956,1598980932.7314982,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Game-Console-SPR-001-PARTS-REPAIRS/164353102979,1598986572.7424035,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-With-Charging-Cable-Red-USED/233692294441,1598986992.7460883,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Mario-Luigi-Dream-Team-Silver-Handheld-System-With-Charger/383692721732,1599032832.8243349,True
https://www.ebay.com/itm/Damaged-3ds-XL-for-parts-or-repair/303665562417,1599036432.8301318,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Red-and-Black-with-pokemon-moon-NO-CHARGER-NO-STYLUS/392921109903,1599076347.7761278,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-Blue-Black-SPR-S-BKAB-USZ/124316370332,1599080178.4696348,True
https://www.ebay.com/itm/Nintendo-New-3DS-XL-RED-001-game-console-TESTED-WORKS-Zelda-Ocarina-of-Time-3D/274473201653,1599082866.6190813,True
https://www.ebay.com/itm/NINTENDO-3DS-XL-lot-of-8-games/184418490911,1599004931.535447,True
https://www.ebay.com/itm/New-Nintendo-3DS-XL-Official-Refurbished-Box-with-Manual-and-Inserts-Mint/264845992627,1599013271.55195,True
https://www.ebay.com/itm/Hori-Monster-Hunter-4G-Extended-Slide-Pad-3DS-XL-Comfort-Grip/333700445897,1599024611.5647473,True
https://www.ebay.com/itm/Nintendo-3ds-Xl-Back-Panel-White/303665930291,1599066036.4026892,True
https://www.ebay.com/itm/D367-Nintendo-3DS-LL-XL-console-Super-Mario-Bros-model-Red-Japan-w-stylus-pen-x/233694689225,1599098569.2442868,True
https://www.ebay.com/itm/D368-Nintendo-3DS-LL-XL-console-Gore-Magala-Black-MH-model-Japan-w-stylus-pen-x/233694695862,1599098762.7319193,True
https://www.ebay.com/itm/D386-Nintendo-new-3DS-LL-XL-console-Metallic-Blue-Japan-x/274474882932,1599096383.913027,True
https://www.ebay.com/itm/D387-Nintendo-new-3DS-LL-XL-console-Metallic-Blue-Japan-x/274474884177,1599097179.5074744,True
https://www.ebay.com/itm/D366-Nintendo-3DS-LL-XL-console-Airou-White-Monster-Hunter-MH-Japan-w-stylus-pen/373175178602,1599097301.532831,True
https://www.ebay.com/itm/D351-Nintendo-3DS-LL-XL-console-Black-NDS-Japan-w-stylus-pen/274474872485,1599099314.3752162,True
https://www.ebay.com/itm/D355-Nintendo-new-3DS-LL-XL-console-Metallic-Blue-Japan-w-stylus-pen/274474878742,1599099497.252339,True
https://www.ebay.com/itm/D339-Nintendo-3DS-LL-XL-console-Pearl-White-NDS-Japan-w-stylus-pen/233694733720,1599099619.3914852,True
https://www.ebay.com/itm/D349-Nintendo-3DS-LL-XL-console-Blue-x-Black-NDS-Japan-x/233694745769,1599099196.7308342,True
https://www.ebay.com/itm/D346-Nintendo-3DS-LL-XL-console-Blue-x-Black-Japan-w-stylus-pen/274474868727,1599096878.168025,True
https://www.ebay.com/itm/D352-Nintendo-3DS-LL-XL-console-Black-NDS-Japan-x/274474873708,1599098403.2671402,True
https://www.ebay.com/itm/D353-Nintendo-3DS-LL-XL-console-Black-NDS-Japan-x/373175401467,1599096572.6651707,True
https://www.ebay.com/itm/D348-Nintendo-3DS-LL-XL-console-Blue-x-Black-NDS-Japan-x/233694745154,1599096694.5705116,True
https://www.ebay.com/itm/D354-Nintendo-3DS-LL-XL-console-Silver-x-Black-Japan-x/373175405991,1599097304.54831,True
https://www.ebay.com/itm/D344-Nintendo-3DS-LL-XL-console-Red-x-Black-NDS-Japan-x/233694741896,1599098180.1163878,True
https://www.ebay.com/itm/D357-Nintendo-new-3DS-LL-XL-console-Metallic-Blue-Japan-x/233694755642,1599099644.0073793,True
https://www.ebay.com/itm/D350-Nintendo-3DS-LL-XL-console-Blue-x-Black-NDS-Japan-x/274474871649,1599099949.7186284,True
https://www.ebay.com/itm/D345-Nintendo-3DS-LL-XL-console-Red-x-Black-NDS-Japan-x/233694742592,1599099973.591688,True
https://www.ebay.com/itm/Used-Nintendo-3DS-XL-4GB-Galaxy-Handheld-System-w-3-Games-Charger-Great-Shape/174418110569,1599092864.897734,True
https://www.ebay.com/itm/D340-Nintendo-3DS-LL-XL-console-Pearl-White-Japan-x/274474860898,1599100011.785435,True
https://www.ebay.com/itm/D339-Nintendo-3DS-LL-XL-console-Pearl-White-NDS-Japan-w-stylus-pen/233694733720,1599099847.3239698,True
https://www.ebay.com/itm/D343-Nintendo-3DS-LL-XL-console-Pink-x-White-NDS-Japan-x/274474866405,1599100003.553923,True
https://www.ebay.com/itm/D341-Nintendo-3DS-LL-XL-console-Pearl-White-Japan-x/373175350902,1599099960.690364,True
https://www.ebay.com/itm/D342-Nintendo-3DS-LL-XL-console-Pearl-White-Japan-x/373175353895,1599099966.6226468,True
https://www.ebay.com/itm/D347-Nintendo-3DS-LL-XL-console-Blue-x-Black-NDS-Japan-x/274474869401,1599100060.1684482,True
https://www.ebay.com/itm/D356-Nintendo-new-3DS-LL-XL-console-Metallic-Blue-Japan-x/373175410497,1599100038.0487657,True
https://www.ebay.com/itm/D382-Nintendo-3DS-LL-XL-console-Silver-x-Black-Japan-x/373175398708,1599100039.5280027,True
https://www.ebay.com/itm/D383-Nintendo-3DS-LL-XL-console-Red-x-Black-NDS-Japan-Junk-For-Parts/274474874098,1599100192.9240892,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Red-and-Black-with-pokemon-moon-NO-CHARGER-NO-STYLUS/392921109903,1599079032.85202,True
https://www.ebay.com/itm/D340-Nintendo-3DS-LL-XL-console-Pearl-White-Japan-x/274474860898,1599100008.9104054,True
https://www.ebay.com/itm/NINTENDO-3DS-3DS-xl-DS-Super-Mario-Deluxe-Game-Traveler-Case-Bag-Pouch-Backpack/203089822242,1599112756.4051821,True
https://www.ebay.com/itm/Nintendo-New-3DS-XL-Black-used-with-box/274474158672,1599152060.704819,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Launch-Edition-Handheld-Red-Gaming-System/392922149827,1599166477.7924578,True
https://www.ebay.com/itm/D347-Nintendo-3DS-LL-XL-console-Blue-x-Black-NDS-Japan-x/274474869401,1599100041.962787,True
https://www.ebay.com/itm/Nintendo-3Ds-XL-READ-DESCRIPTION/324275681310,1599174871.2653048,True
https://www.ebay.com/itm/New-Nintendo-3DS-LL-XL-Metallic-Blue-Japanese-m722/224138376492,1599185372.5160465,True
https://www.ebay.com/itm/Nintendo-3ds-Xl-Spr-001/293713250777,1599229594.431899,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Portable-Gaming-Console-Red-and-Black/402392633472,1599229655.3304014,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-Blue-Black-SPR-S-BKAB-USZ/383696119265,1599233255.340124,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Launch-Edition-Handheld-Red-Gaming-System/392922149827,1599166476.3024025,True
https://www.ebay.com/itm/Nintendo-New-3DS-XL-Handheld-Gaming-System-Red/184422665333,1599250432.9460325,True
https://www.ebay.com/itm/Cyber-Gadget-Nintendo-New-3DS-XL-rubber-comfort-grip/274474150447,1599151521.635752,True
https://www.ebay.com/itm/Super-Mario-64-MarioKart-Mario-Party-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game/264846047697,1599192501.7236688,True
https://www.ebay.com/itm/Nitendo-3-ds-xl-games/224136353923,1599205041.736776,True
https://www.ebay.com/itm/Nintendo-3DS-XL-System-w-Charger-Game-Bundle-Red/233695355740,1599251974.753072,True
https://www.ebay.com/itm/3DS-XL-Blue-Very-Used-Condition/353184948175,1599256823.1729493,True
https://www.ebay.com/itm/Nintendo-3ds-xl-Pink-Hello-Kitty-Case-and-extras/114380789075,1599256528.9360607,True
https://www.ebay.com/itm/Used-Nintendo-3DS-XL-Red-4-GB-SD-card-with-two-games/193640539575,1599261177.8316116,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Gaming-System-W-MarioKart-7-Blue-Black/254705028745,1599263925.1146116,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Pokemon-Moon-Zelda-Carrying-Case-Zelda-Styluses-Charger/174413009403,1599270033.2652664,True
https://www.ebay.com/itm/NEW-2DS-XL-New-in-box-NIB-w-Mario-Pokemon-Animal-Crossing-NL-50-3DS-games-lot/402409578038,1599274716.8599384,True
https://www.ebay.com/itm/Nintendo-3DS-XL-16GB-Black-w-Games-and-Charger-USED/233695977468,1599321309.9994135,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Pokemon-Moon-Zelda-Carrying-Case-Zelda-Styluses-Charger/174413009403,1599271168.9557772,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Red-and-Black-w-Zelda-OoT-and-Pokemon-Omega-Ruby-preinstalled/274476577612,1599328206.1628585,True
https://www.ebay.com/itm/Nintendo-3ds-xl-console/392924236266,1599338173.2964609,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Top-Screen-Not-Working-Bottom-Screen-Works-Read-Description/274476580513,1599329588.5754416,True
https://www.ebay.com/itm/Nintendo-3ds-XL-LL-Japan-Version/402525274326,1604781855.973543,False
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Gaming-System-Dark-Grey-Bundle-Great-Condition/313287088946,1604791995.9940991,False
https://www.ebay.com/itm/Nintendo-3DS-XL-Red-with-Super-Mario-Maker/114493011342,1604796136.0130732,False
https://www.ebay.com/itm/C435-Nintendo-3DS-LL-XL-console-Super-Mario-Bros-model-Red-Japan-w-pen-game-x/233765961984,1604801116.0171742,False
https://www.ebay.com/itm/C438-Nintendo-new-3DS-LL-XL-console-Red-Black-Super-Smash-Bros-model-Japan-JUNK/233765970980,1604801116.0211132,False
https://www.ebay.com/itm/C436-Nintendo-3DS-LL-XL-console-Super-Mario-Bros-model-Red-Japan-JUNK-for-Parts/274558022425,1604801116.025082,False
https://www.ebay.com/itm/C402-Nintendo-new-3DS-LL-XL-console-Metallic-Red-Japan-w-stylus-pen/373312256080,1604801116.0292335,False
https://www.ebay.com/itm/C403-Nintendo-new-3DS-LL-XL-console-Metallic-Red-Japan/373312258529,1604801116.0331297,False
https://www.ebay.com/itm/C437-Nintendo-3DS-LL-XL-console-Tomodachi-collection-model-White-NDS-Japan-JUNK/373312416305,1604801116.0400052,False
https://www.ebay.com/itm/C406-Nintendo-new-3DS-LL-XL-console-Metallic-Blue-Japan/233765888406,1604801596.043977,False
https://www.ebay.com/itm/C383-Nintendo-3DS-LL-XL-console-Blue-x-Black-Japan-w-stylus-pen/274557927177,1604801596.0479724,False
https://www.ebay.com/itm/C388-Nintendo-3DS-LL-XL-console-Red-x-Black-Japan-w-stylus-pen/373312254625,1604801596.054779,False
https://www.ebay.com/itm/C389-Nintendo-3DS-LL-XL-console-Red-x-Black-Japan-w-stylus-pen/373312255157,1604801596.0587626,False
https://www.ebay.com/itm/C407-Nintendo-new-3DS-LL-XL-console-Metallic-Blue-Japan/373312283761,1604801596.0628908,False
https://www.ebay.com/itm/C408-Nintendo-new-3DS-LL-XL-console-Metallic-Blue-Japan/373312285016,1604801596.0668683,False
https://www.ebay.com/itm/C375-Nintendo-3DS-LL-XL-console-Black-NDS-Japan-x/233765867907,1604801656.0707824,False
https://www.ebay.com/itm/C381-Nintendo-3DS-LL-XL-console-Silver-x-Black-Japan-x/274557926131,1604801656.074908,False
https://www.ebay.com/itm/C445-Nintendo-3DS-LL-XL-console-Ice-Blue-x-White-NDS-Japan-x/274558047080,1604801656.0788927,False
https://www.ebay.com/itm/C368-Nintendo-3DS-LL-XL-console-Pink-x-White-NDS-Japan-x/373312227184,1604801656.0830061,False
https://www.ebay.com/itm/C373-Nintendo-3DS-LL-XL-console-Black-NDS-Japan-x/373312237569,1604801656.0869052,False
https://www.ebay.com/itm/C382-Nintendo-3DS-LL-XL-console-Silver-x-Black-Japan-x/233765873441,1604801656.0909045,False
https://www.ebay.com/itm/C390-Nintendo-3DS-LL-XL-console-Red-x-Black-NDS-Japan-x/274557912626,1604801656.0950098,False
https://www.ebay.com/itm/C446-Nintendo-3DS-LL-XL-console-Blue-x-Black-NDS-Japan-x/274558047432,1604801656.0991192,False
https://www.ebay.com/itm/C409-Nintendo-new-3DS-LL-XL-console-Metallic-Blue-Japan-x/373312285882,1604801656.1034362,False
https://www.ebay.com/itm/C376-Nintendo-3DS-LL-XL-console-Black-NDS-Japan-x/233765869125,1604801776.107482,False
https://www.ebay.com/itm/C384-Nintendo-3DS-LL-XL-console-Blue-x-Black-NDS-Japan-x/233765874366,1604801776.1114433,False
https://www.ebay.com/itm/C364-Nintendo-3DS-LL-XL-console-Pearl-White-Japan-x/274557911290,1604801776.1156945,False
https://www.ebay.com/itm/C404-Nintendo-new-3DS-LL-XL-console-Metallic-Black-Japan-x/274557936094,1604801776.119695,False
https://www.ebay.com/itm/C360-Nintendo-3DS-LL-XL-console-Pearl-White-Japan-x/373312220920,1604801776.123914,False
https://www.ebay.com/itm/C363-Nintendo-3DS-LL-XL-console-Pearl-White-Japan-x/373312223294,1604801776.1280591,False
https://www.ebay.com/itm/C366-Nintendo-3DS-LL-XL-console-Ice-Blue-x-White-NDS-Japan-x/373312226230,1604801776.132146,False
https://www.ebay.com/itm/C411-Nintendo-new-3DS-LL-XL-console-Metallic-Blue-Japan-x/373312287124,1604801776.1368618,False
https://www.ebay.com/itm/C378-Nintendo-3DS-LL-XL-console-Silver-x-Black-Japan-x/233765871414,1604801776.1409872,False
https://www.ebay.com/itm/C357-Nintendo-3DS-LL-XL-console-Pearl-White-Japan-x/274557907571,1604801776.1450894,False
https://www.ebay.com/itm/C405-Nintendo-new-3DS-LL-XL-console-Metallic-Black-Japan-x/274557936903,1604801776.1495934,False
https://www.ebay.com/itm/C380-Nintendo-3DS-LL-XL-console-Silver-x-Black-Japan-x/233765872106,1604801776.1539643,False
https://www.ebay.com/itm/C412-Nintendo-new-3DS-LL-XL-console-Metallic-Blue-Japan-x/233765893765,1604801776.1584644,False
