url,timeAdded
https://www.ebay.com/itm/Nintendo-DS-Lite-Cobalt-Blue-BAD-HINGE/383674891660,1597268983.9257605
https://www.ebay.com/itm/Nintendo-DS-Lite-Crimson-Red-Black-BAD-LCDS-HEAVY-SCRATCHES/174391155063,1597269292.0773678
https://www.ebay.com/itm/Nintendo-DS-Lite-Cobalt-Blue-BAD-HINGE-R-L-BUTTONS/383674891663,1597269293.2639294
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-System-1806466/264828084283,1597270169.6604636
https://www.ebay.com/itm/USB-AC-Adapter-For-Nintendo-New-3DSXL-3DS-2DSXL-DSi-DS-Lite/203075297442,1597272204.8426287
https://www.ebay.com/itm/Lego-Star-Wars-The-Complete-Saga-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game/164334977116,1597274346.9454694
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Onyx-Black/383674766619,1597276680.0060127
https://www.ebay.com/itm/Nintendo-DS-Pokemon-Platinum-Version-Game-Card-for-3DS-Lite-NDSI-DSI/154043611434,1597279315.0041556
https://www.ebay.com/itm/Hamsterz-Lite-Nintendo-DS-2006-CIB-Complete-Tested-Playable/303652150278,1597279316.262771
https://www.ebay.com/itm/8-Nintendo-DS-Lite-Battery-Covers-with-8-Styluses/143681310812,1597279317.2528372
https://www.ebay.com/itm/NEW-Pokemon-Platinum-Version-Game-Card-for-DS-2-3DS-NDSI-NDS-NDSL-Lite-US/383675031542,1597281031.6394017
https://www.ebay.com/itm/Nintendo-DS-R4-SDHC-RTS-Lite-Flash-Cart-DS-DSi-Lite-2DS-3DS/224115956122,1597281032.6765559
https://www.ebay.com/itm/Pokemon-Platinum-Pearl-Diamond-Game-Card-for-2DS-3DS-DSI-NDS-NDSL-Lite/324259375169,1597281033.7443213
https://www.ebay.com/itm/Hot-Pokemon-Diamond-Game-Card-for-2DS-3DS-DSI-NDS-NDSL-Lite/324259374653,1597281034.746053
https://www.ebay.com/itm/5Pack-Home-AC-Wall-Adapter-Fast-Charger-Cable-Cord-For-Nintendo-DS-Lite-US-Plug/143681421294,1597282322.524759
https://www.ebay.com/itm/Nintendo-Ds-Lite-Memory-Expansion-Pak-USG-A-ZMU-USZ/402360340463,1597283669.3267777
https://www.ebay.com/itm/Mario-Hoops-3-on-3-Sonic-Sega-All-Star-Racing-Nintendo-DS-Lite-DSi-XL-3DS-Lot/154043724515,1597283670.2615266
https://www.ebay.com/itm/10Pack-Home-Travel-Wall-Charger-AC-Adapter-for-Nintendo-DS-Lite-NDSL-DSL-US-Plug/203075415262,1597284711.019128
https://www.ebay.com/itm/Rune-Factory-A-Fantasy-Harvest-Moon-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game/293688280691,1597286059.0518293
https://www.ebay.com/itm/Nintendo-DS-Lite-Polar-White-Box/184399325860,1597286060.1264958
https://www.ebay.com/itm/10Pcs-Home-AC-Adapter-Wall-Charging-Cable-Cord-For-Nintendo-DS-Lite-DSL-NDSL-US/264828250908,1597286061.0614913
https://www.ebay.com/itm/Nintendo-DS-Pokemon-Platinum-Version-Game-Card-for-3DS-Lite-NDSI-DSI/154043764445,1597287836.6450274
https://www.ebay.com/itm/Nintendo-DS-Lite-SpongeBob-case/264828265332,1597287838.0235496
https://www.ebay.com/itm/10Pcs-US-Plug-AC-Wall-Power-Adapter-Charging-Cable-For-Nintendo-DS-Lite-DSL-NDSL/174391466618,1597287838.9971228
https://www.ebay.com/itm/Nintendo-DS-Lite-3DS-Lot-of-9-Clear-Game-Cases-Holds-27-Games/353169046451,1597297233.031463
https://www.ebay.com/itm/Nintendo-DS-lite-Expressions-Kit-Yoshi/264828299268,1597297234.2421772
https://www.ebay.com/itm/Nintendo-DS-Lite-With-Charger-For-Parts-ONLY-Not-Working-Broken-Hinge/143682111551,1597333458.2935052
https://www.ebay.com/itm/Yu-Gi-Oh-World-Championship-2008-Nintendo-DS-game-lite-dsi-3ds-2ds-xl/154044331144,1597333704.8946862
https://www.ebay.com/itm/Dragon-Ball-Z-supersonic-warriors-2-nintendo-ds-game-lite-dsi-3ds-2ds-xl/154044319681,1597333706.2823994
https://www.ebay.com/itm/Ben-10-Triple-Pack-Nintendo-DS-game-lite-dsi-3ds-2ds-xl/154044286197,1597333707.398177
https://www.ebay.com/itm/Press-Your-Luck-2010-Edition-Nintendo-DS-game-lite-dsi-3ds-2ds-xl/154044284309,1597333708.4319067
https://www.ebay.com/itm/DS-Lite-Charger-Kit-AC-Power-Adapter-Charger-and-Stylus-Pen-for-Nintendo-DS-for/264828691203,1597333709.4360776
https://www.ebay.com/itm/Official-AC-Adapter-Charger-Nintendo-DS-Lite-USED/124297133268,1597333710.4754324
https://www.ebay.com/itm/Backyard-Basketball-Nintendo-DS-Lite-Dsi-xl-2ds-3ds-xl-COMPLETE-VG-CIB/283977173462,1597333711.4586644
https://www.ebay.com/itm/Spider-Man-Battle-for-New-York-Nintendo-DS-game-lite-dsi-3ds-2ds-xl/154044378911,1597335059.6114824
https://www.ebay.com/itm/Rhapsody-A-Musical-Adventure-Nintendo-DS-game-lite-dsi-3ds-2ds-xl/164335957237,1597335061.0347424
https://www.ebay.com/itm/Yu-Gi-Oh-Nightmare-Troubadour-Nintendo-DS-game-lite-dsi-3ds-2ds-xl/154044360483,1597335062.065136
https://www.ebay.com/itm/Super-Princess-Peach-Nintendo-DS-game-lite-dsi-3ds-2ds-xl/164335925890,1597335063.0084
https://www.ebay.com/itm/Nintendo-DS-Lite-COBALT-BLUE-Handheld-Loose-Hinges-Tested-Works-Charger-GAME/264829049226,1597351453.7442422
https://www.ebay.com/itm/Nintendo-DS-Lite-Mint-Green-Console-Parts-Repair-AS-IS-Brain-Age-2-Game/193623194866,1597351455.2042043
https://www.ebay.com/itm/Intec-Nintendo-DS-Lite-Game-Holder-Travel-Case-Plastic-4-White/184400404699,1597354472.7110553
https://www.ebay.com/itm/STYLE-SAVVY-Nintendo-DS-2009-Lite-3DS-Complete-cib-Case-Manual-Inserts-Game/324260775528,1597354474.068845
https://www.ebay.com/itm/Yu-Gi-Oh-World-Championship-2007-Nintendo-DS-game-lite-dsi-xl-2ds-3ds/154044594446,1597354475.2060587
https://www.ebay.com/itm/Cooking-Mama-Game-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Complete-CIB-TESTED/154044535115,1597354476.2330503
https://www.ebay.com/itm/Replacement-For-Nintendo-DS-Lite-Housing-Shell-Screen-Lens-Crystal-Clear-SS6/264828983317,1597354477.3312862
https://www.ebay.com/itm/Myst-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game-w-Case-Manual/402361322766,1597354478.4201117
https://www.ebay.com/itm/Nintendo-DS-Lite-7-in-1-Value-Pack-Hard-Universal-Travel-Case-Protector-Black/283977947070,1597354479.4357765
https://www.ebay.com/itm/animal-crossing-wild-world-Nintendo-DS-game-lite-dsi-xl-3ds-2ds-label-wear/154044477735,1597354480.551494
https://www.ebay.com/itm/Kirby-Super-Star-Ultra-Nintendo-DS-game-lite-dsi-xl-3ds-2ds-label-wear/164336069809,1597354481.596465
https://www.ebay.com/itm/Donkey-Kong-Country-2-Nintendo-Game-Boy-Advance-lite-ds-micro-sp/154044462090,1597354482.8479855
https://www.ebay.com/itm/Nintendo-DS-Lite-RED-BLACK-Handheld-System-USG-001-AS-IS-NO-POWER-READ/254686926778,1597354974.7667649
https://www.ebay.com/itm/Spongebob-Squarepants-Yellow-Carry-Pocket-Case-For-DS-Lite-DSi-And-3DS/383676254242,1597355955.440299
https://www.ebay.com/itm/Travel-Carrying-Case-Cover-Pouch-Sleeve-for-Nintendo-DS-Lite/392907433237,1597355956.656842
https://www.ebay.com/itm/Travel-Carry-Case-Storage-Crossbody-Chest-Bag-Fit-for-Nintend-Switch-Lite-H1/114355453545,1597356753.3624566
https://www.ebay.com/itm/Nintendo-DS-Lite-Polar-White-Game-Boy-Advance-Slot-2-Dust-Cover-USG-005/303653305525,1597358603.3182733
https://www.ebay.com/itm/Nintendo-DS-Pokemon-Platinum-Version-Game-Card-only-for-3DS-Lite-NDSI-DSI/274458712202,1597359093.624629
https://www.ebay.com/itm/Nintendo-Switch-Lite-Shockproof-AntiScratch-Silicon-Case-Protective-Cover-not-ds/143682537275,1597360255.2095776
https://www.ebay.com/itm/FIFA-Street-2-Football-for-Nintendo-DS-LITE-DSi-XL-3DS-2DS-COMPLETE/184400833755,1597362838.794953
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Rose-As-Is-For-Parts-Only/164336448562,1597364125.083343
https://www.ebay.com/itm/ORIGINAL-Motherboard-Replacement-Part-for-Nintendo-DS-Lite-NDSL-USA-SELLER/392907588082,1597368288.7989058
https://www.ebay.com/itm/New-NDS-482-in-1-Game-Cartridge-Mario-Multicart-for-DS-Lite-NDSi-3DS-2DS-XL-US/293688977961,1597369268.5051167
https://www.ebay.com/itm/Brain-Age-1-2-Nintendo-DS-Lite-3DS-2DS-2-Game-Lot-Train-Your-Brain-Games/143682611003,1597369269.4609551
https://www.ebay.com/itm/Pokemon-Platinum-Pearl-Diamond-Game-Card-for-Nintendo-3DS-DSI-NDS-NDSL-Lite-Gift/143682620876,1597370004.2690134
https://www.ebay.com/itm/Eva-Zip-Case-Shark-design-Nintendo-DS-Lite-Game-Storage-Car-Adapter-Charger-LOT/363075664031,1597370923.3208814
https://www.ebay.com/itm/Eva-Zip-Case-Car-Adapter-Charger-Shark-design-Nintendo-DS-Lite-Game-Storage-LOT/363075664031,1597371292.579791
https://www.ebay.com/itm/5pcs-Home-Travel-Wall-AC-Adapter-Charger-Cable-Cord-For-Nintendo-DS-Lite-US-Plug/313182715559,1597371782.0358174
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Crimson-Red-Broken-Hinge-Doesn-t-Work/353169899313,1597373069.7554953
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Cobalt-Blue-Parts-Only-FREE-SHIPPING/124298129959,1597373989.5663776
https://www.ebay.com/itm/HAS-ISSUES-Nintendo-DS-Lite-Crimson-Red-Black-System-Concole-FIX-or-PARTS/203076517966,1597375824.5609508
https://www.ebay.com/itm/Full-Replacement-Housing-Shell-Repair-Tools-Parts-Kit-For-Nintendo-DS-Lite-NDSL/143682709358,1597378458.5902205
https://www.ebay.com/itm/Full-Replacement-Housing-Shell-Repair-Tools-Parts-Kit-For-Nintendo-DS-Lite-NDSL/363075738693,1597378765.4229174
https://www.ebay.com/itm/Nintendo-DS-Lite-Bowser-Bling-Kit-2008/224117248806,1597379561.6242704
https://www.ebay.com/itm/Nintendo-DS-Lite-Coral-Pink-Console-Untested-No-Charger/333686009315,1597379991.1896129
https://www.ebay.com/itm/Nintendo-Handheld-Parts/373148458788,1597380297.5550969
https://www.ebay.com/itm/Nintendo-DS-Lite-untested-may-or-may-not-work-no-charger/313183302776,1597414309.010159
https://www.ebay.com/itm/GENUINE-OEM-NINTENDO-AC-ADAPTER-CHARGER-USG-002-FOR-DS-LITE/293690104936,1597414310.5202026
https://www.ebay.com/itm/AC-ADAPTER-CHARGER-FOR-NINTENDO-DS-LITE-DSL-NDSL-Q9H5/124298390989,1597414312.5294323
https://www.ebay.com/itm/Nintendo-DS-Lite-Top-Screen-And-Speakers-Tested-And-Cleaned/203076999885,1597417232.112148
https://www.ebay.com/itm/New-Super-Mario-64-DS-Game-Card-For-3DS-NDSI-NDSL-NDSLL-NDSXL-NDS-Lite/264829933824,1597418703.8436763
https://www.ebay.com/itm/Official-Nintendo-DS-Lite-Wall-Power-AC-Adapter-Charger-Bulk-for-DS-Lite-System/224117948716,1597420849.2581656
https://www.ebay.com/itm/Super-Mario-64-Nintendo-DS-2004-Lite-DSi-XL-3DS-2DS-Game-Authentic-Cartridge/164337876874,1597420850.2732105
https://www.ebay.com/itm/Nintendo-DS-Lite-With-Carrying-Case-Untested-Broken-Hinge/392908297115,1597424896.6415265
https://www.ebay.com/itm/Radiant-Historia-Nintendo-DS-game-lite-dsi-xl-3ds-2ds/164337979879,1597425386.2584805
https://www.ebay.com/itm/Phoenix-Wright-Ace-Attorney-Trials-Tribulations-Nintendo-DS-game-lite-3ds-2ds/154045781273,1597425509.9202986
https://www.ebay.com/itm/The-Legend-of-Spyro-A-New-Beginning-Nintendo-DS-game-lite-dsi-xl-3ds-2ds/154045784802,1597425817.6402771
https://www.ebay.com/itm/Legend-of-Spyro-The-Eternal-Night-Nintendo-DS-game-lite-dsi-xl-3ds-2ds/164337989515,1597425880.7581594
https://www.ebay.com/itm/Nintendo-DS-Lite-METALLIC-PINK-Handheld-Loose-Hinges-Tested-Works-Charger-GAME/254687763889,1597425881.740404
https://www.ebay.com/itm/Phoenix-Wright-Ace-Attorney-Justice-for-All-Nintendo-DS-game-lite-dsi-xl-3ds/154045787512,1597426004.9048817
https://www.ebay.com/itm/Nintendo-DS-Lite-Cobalt-and-Black-Handheld-System-For-Parts-Or-Repair/174394014538,1597445267.184305
https://www.ebay.com/itm/Nintendo-DS-Lite-FOR-PARTS-PLEASE-READ/124298872733,1597445271.4162066
https://www.ebay.com/itm/Mario-Hoops-3-on-3-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Complete-In-Box/333687114194,1597446509.6535885
https://www.ebay.com/itm/Johnny-Test-Nintendo-DS-game-lite-dsi-xl-3ds-2ds/164338296480,1597446510.6819117
https://www.ebay.com/itm/WarioWare-D-I-Y-Nintendo-DS-game-lite-dsi-xl-3ds-2ds/164338295113,1597446511.6640906
https://www.ebay.com/itm/Viva-Pinata-Pocket-Paradise-Nintendo-DS-game-lite-dsi-xl-3ds-2ds/164338294200,1597446512.6156664
https://www.ebay.com/itm/LEGO-Harry-Potter-Years-5-7-Original-Nintendo-DS-Complete-CIB-Lite-XL-3DS/133493823971,1597446513.5341353
https://www.ebay.com/itm/Sesame-Street-Elmo-Universal-Soft-Case-Nintendo-DS-Lite-DSI-XL-3DS-New-in-Pack/224118183036,1597446514.5942974
https://www.ebay.com/itm/Animal-Crossing-Wild-World-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game/274459847136,1597446515.564204
https://www.ebay.com/itm/Nintendo-DS-Lite-Manual-and-Box-for-Blue-DS/154046149344,1597449273.9215248
https://www.ebay.com/itm/NINTENDO-DS-LITE-Pink-Soft-Carrying-Case-Travel-Bag-w-Zip-Pocket/133493895253,1597450071.5109365
https://www.ebay.com/itm/New-Bottom-Lower-LCD-Screen-Replacement-for-Nintendo-DS-Lite-DSL-NDSL-USA/154046153881,1597450072.7295241
https://www.ebay.com/itm/E410-Nintendo-DS-Lite-console-Noble-Pink-Japan-NDS-JUNK-For-Parts/254688127920,1597455530.2478187
https://www.ebay.com/itm/Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-JUNK-For-Parts/254688129800,1597455654.9318092
https://www.ebay.com/itm/Nintendo-Gameboy-Advance-SP-Game-Folio-Also-Compatible-with-DS-DS-Lite/293691081511,1597455778.4226072
https://www.ebay.com/itm/Nintendo-DS-Lite-Silver-JAPAN-IMPORT-For-Parts-READ/254688130255,1597455901.7802644
https://www.ebay.com/itm/Pokemon-Victory-Fire-Version-Fan-Made-Hack-Gameboy-Advance-GBA-SP-DS-Lite/124299369141,1597458050.092913
https://www.ebay.com/itm/9-piece-Triwing-Screwdriver-Set-iPhone-7-Nintendo-Wii-U-GBA-NDS-DS-Lite-NDSL-SP/114357449442,1597458051.0552015
https://www.ebay.com/itm/Nintendo-DS-Lite/293691220684,1597462709.4697387
https://www.ebay.com/itm/Nintendo-DS-lite-Expressions-Kit-Shy-Guy/264830657847,1597465591.4864035
https://www.ebay.com/itm/Dora-The-Explorer-Kids-Purple-Carry-Pocket-Case-For-DS-Lite-DSi-3DS/383678016163,1597465592.7971172
https://www.ebay.com/itm/New-Super-Mario-64-DS-Game-Card-For-3DS-NDSI-NDSL-NDSLL-NDSXL-NDS-Lite/174394450217,1597472386.8408673
https://www.ebay.com/itm/Super-Mario-Bros-Games-Cartridge-Game-Card-For-Nintendo-3DS-2DS-DSI-DS-XL-Lite/373149623014,1597473432.7787511
https://www.ebay.com/itm/White-And-RED-Black-Nintendo-ds-lite-Lot-For-Parts-See-Pictures-please/224119481150,1597545490.5950537
https://www.ebay.com/itm/Nintendo-DS-Lite-Crimson-Red-USG-001-Broken-Hinge/224119222242,1597545492.0999286
https://www.ebay.com/itm/Plants-vs-Zombies-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game-Cartridge-Only/203078387054,1597546167.518594
https://www.ebay.com/itm/Barbie-Jet-Set-Style-Nintendo-DS-game-lite-dsi-xl-3ds-2ds-THQ-Girls-Fun/264832613428,1597546168.9153953
https://www.ebay.com/itm/Official-NINTENDO-DS-LITE-Stylus-Pack-video-game-accessory/283980651061,1597546169.9481883
https://www.ebay.com/itm/Yoshis-Island-DS-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game/324263012368,1597546171.0246286
https://www.ebay.com/itm/The-Sims-2-Pets-Disney-Club-Penguin-Drawn-For-Life-Game-Nintendo-DS-Lite-Dsi-xl/124300450112,1597546171.9403505
https://www.ebay.com/itm/A276-Nintendo-DS-Lite-console-Noble-Pink-Japan-NDS-x/274461123922,1597547456.0060043
https://www.ebay.com/itm/A271-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-JUNK-For-Parts/373150623317,1597547456.970384
https://www.ebay.com/itm/A278-Nintendo-DS-Lite-console-Noble-Pink-Japan-NDS-x/233682235248,1597547519.0992804
https://www.ebay.com/itm/A270-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-JUNK-For-Parts/233682235250,1597547520.249141
https://www.ebay.com/itm/A287-Nintendo-DS-Lite-console-Crimson-Black-Japan-NDS-JUNK-For-Parts/274461123946,1597547521.349087
https://www.ebay.com/itm/A275-Nintendo-DS-Lite-console-Noble-Pink-Japan-NDS-x/373150623324,1597547522.460226
https://www.ebay.com/itm/A261-Nintendo-DS-Lite-console-Ice-Blue-Japan-NDS-x/274461123938,1597547523.5218925
https://www.ebay.com/itm/A293-Nintendo-DS-Lite-console-Enamel-Navy-Japan-NDS-JUNK-For-Parts/373150623306,1597547524.552521
https://www.ebay.com/itm/A272-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-JUNK-For-Parts/373150623311,1597547525.7375288
https://www.ebay.com/itm/A273-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/274461123908,1597547526.8035626
https://www.ebay.com/itm/Nintendo-DS-Lite-Crimson-Red-Black-Handheld-System-w-charger-no-stylus-pen/373150581812,1597551256.5581799
https://www.ebay.com/itm/Official-Nintendo-DS-lite-Soft-Carry-Case-Travel-Bag-Blue-Black/313185005750,1597552235.2654617
https://www.ebay.com/itm/Official-Nintendo-DS-lite-Soft-Carry-Case-Travel-Bag-Blue-Black/313185052449,1597557441.3709245
https://www.ebay.com/itm/Official-Nintendo-DS-Lite-Wall-Power-AC-Adapter-Charger-Bulk-for-DS-Lite-System/373150685595,1597557442.584523
https://www.ebay.com/itm/Super-Mario-64-Nintendo-DS-2004-Lite-DSi-XL-3DS-2DS-Game-Authentic-Cartridge/303655743404,1597557443.5987425
https://www.ebay.com/itm/Nintendo-DS-Lite-Silver-Game-Console-Handheld-No-Read-DS-Carts-For-Parts/324263176133,1597560757.515585
https://www.ebay.com/itm/ORIGINAL-Motherboard-Replacement-Part-for-Nintendo-DS-Lite-NDSL-USA-SELLER/303655828650,1597564796.565787
https://www.ebay.com/itm/PINK-DreamGEAR-Neo-Fit-Case-For-Nintendo-DSi-DS-Lite-NEW-Zipper-Tech-Holder/143685350666,1597597639.4719317
https://www.ebay.com/itm/My-Horse-Me-Riding-for-Gold-Nintendo-DS-Lite-Dsi-xl-2ds-3ds-xl/363077980590,1597597640.6460135
https://www.ebay.com/itm/Nintendo-Wii-DS-Lite-Dsi-Repair-Kit-FREE-SHIPPING-Tools/193626559420,1597597641.6040046
https://www.ebay.com/itm/Cooking-Mama-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game/353172409242,1597597642.6896887
https://www.ebay.com/itm/Digimon-World-Dawn-Nintendo-DS-2007-Game-Card-For-Nintendo-DS-3DS-Lite-TESTED/114353991721,1597597643.7962074
https://www.ebay.com/itm/Castlevania-Order-of-Ecclesia-Nintendo-DS-2008-for-Nintendo-DS-3DS-Lite-Gift/114353990375,1597597644.811337
https://www.ebay.com/itm/Hori-Nintendo-DS-Lite-Screen-Protector-HDL-01/283981310152,1597599611.4143991
https://www.ebay.com/itm/Nintendo-DS-Lite-crimson-red-Box-only/133495288297,1597602798.531515
https://www.ebay.com/itm/Nintendo-DS-Lite-Silver-Game-Console-Handheld-Scratched-Screen-Works/254689964412,1597605132.046712
https://www.ebay.com/itm/Nintendo-DS-Lite-Coral-Pink-Console-Only-For-Parts-Repair/293693549097,1597606052.5436518
https://www.ebay.com/itm/Cooking-Mama-Game-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Complete-Box-CIB-TESTED/313185605989,1597607892.9181924
https://www.ebay.com/itm/Pokemon-Diamond-Version-Nintendo-DS-LITE-DSI-2007-Tested-With-Case-Repo/114360375336,1597607894.011117
https://www.ebay.com/itm/Pokemon-Platinum-Version-Nintendo-DS-LITE-DSI-2009-Tested-With-Case-Repo/114360375014,1597607894.9591694
https://www.ebay.com/itm/Pokemon-Pearl-Version-Nintendo-DS-LITE-DSI-2007-Tested-With-Case-Repo/114360374830,1597607895.8761523
https://www.ebay.com/itm/Genuine-Nintendo-DS-Lite-Carrying-Case-Black-Blue-Travel-Bag-w-Zip-Pocket-Clip/254689952021,1597607896.8643496
https://www.ebay.com/itm/Pink-Nintendo-DS-Lite-Handheld-System-TESTED-WORKING-NO-CHARGER-or-Stylus/324263705693,1597608387.5643497
https://www.ebay.com/itm/Official-Nintendo-DS-DSi-Lite-Switch-n-Carry-System-Console-Tote-Carry-Case/224120517302,1597616364.608871
https://www.ebay.com/itm/Cooking-Mama-Game-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Complete-Box-CIB-TESTED/313185725207,1597618811.927852
https://www.ebay.com/itm/Super-Mario-64-Nintendo-DS-2004-Lite-DSi-XL-3DS-2DS-Game-Authentic-Cartridge/353172779956,1597619976.1343484
https://www.ebay.com/itm/Style-Savvy-Nintendo-DS-Lite-Dsi-xl-2ds-3ds-XL/303656702497,1597625545.3992157
https://www.ebay.com/itm/Ds-lite-battery-and-cover/353172826050,1597625546.558179
https://www.ebay.com/itm/Nintendo-DS-Lite-Crimson-Black-Console-Read-Description-Fast-Shipping/383680342189,1597626835.050138
https://www.ebay.com/itm/Nintendo-DS-Lite-Cobalt-Blue-Black-CONSOLE-ONLY-NOT-WORKING-FOR-PARTS/203079293790,1597630575.1739004
https://www.ebay.com/itm/DS-Lite-FOR-PARTS/324263959824,1597633021.0430036
https://www.ebay.com/itm/Full-Replacement-Housing-Shell-Repair-Tools-Parts-Kit-For-Nintendo-DS-Lite-NDSL/264834854253,1597636456.1053514
https://www.ebay.com/itm/Rocketfish-Nintendo-DSi-DS-lite-Car-Adapter-Power-Supply/353172978228,1597636457.081176
https://www.ebay.com/itm/Rune-Factory-A-Fantasy-Harvest-Moon-Nintendo-DS-Lite-DSi-XL-2DS-Game/274462187252,1597636458.0343997
https://www.ebay.com/itm/Disney-Nickelodeon-Hannah-Montana-Victorious-HSM3-DS-Lite-Games-Lot/383680459353,1597636459.0159078
https://www.ebay.com/itm/Action-Replay-DS-Nintendo-DS-Lite-DS-Datel-NOT-WORKING/383680418012,1597636459.9802675
https://www.ebay.com/itm/Big-Deal-Pack-Nintendo-DS-Lite-Dream-Gear-837742006263-3-in-1-Bundle/193627170465,1597637622.6253867
https://www.ebay.com/itm/5Pcs-AC-Wall-Power-Adapter-Fast-Charging-Cable-Cord-For-Nintendo-DS-Lite-US-Plug/133495678558,1597639091.8681695
https://www.ebay.com/itm/Pokemon-White-2-USA-English-Game-Card-for-3DS-Lite-NDSI-DSI/293694135834,1597646616.7785532
https://www.ebay.com/itm/Pokemon-Ranger-Shadows-of-Almia-English-Game-Card-for-3DS-Lite-NDSI-DSI/293694165463,1597647905.2287264
https://www.ebay.com/itm/Pokemon-Black-USA-English-Game-Card-for-3DS-Lite-NDSI-DSI/293694164545,1597647906.511376
https://www.ebay.com/itm/Pokemon-HeartGold-USA-English-Game-Card-for-3DS-Lite-NDSI-DSI/293694162305,1597647907.4692187
https://www.ebay.com/itm/Pokemon-Pearl-English-Game-Card-for-3DS-Lite-NDSI-DSI/293694161619,1597647908.3843822
https://www.ebay.com/itm/Pokemon-Diamond-USA-English-Game-Card-for-3DS-Lite-NDSI-DSI/293694159598,1597647909.354918
https://www.ebay.com/itm/Pokemon-Platinum-USA-English-Game-Card-for-3DS-Lite-NDSI-DSI/293694157854,1597647910.4243345
https://www.ebay.com/itm/Pokemon-White-USA-English-Game-Card-for-3DS-Lite-NDSI-DSI/293694156126,1597647911.3591263
https://www.ebay.com/itm/Pokemon-Black2-USA-English-Game-Card-for-3DS-Lite-NDSI-DSI/293694154515,1597647912.8153932
https://www.ebay.com/itm/Hot-Sale-Game-Card-Platinum-Pearl-Diamond-Game-Card-for-3DS-DSI-NDS-NDSL-Lite/363078519342,1597650729.8881583
https://www.ebay.com/itm/For-Nintendo-2DS-DS-DS-Lite-DSi-XL-New-3DS-3DS-XL-New-3DS-XL-DSi-Display-Stand/303656997088,1597650731.2915378
https://www.ebay.com/itm/Animal-Crossing-Wild-World-USA-English-Game-Card-for-3DS-Lite-NDSI-DSI/293694170095,1597650732.2612565
https://www.ebay.com/itm/Pokemon-mystery-dungeon-English-Game-Card-for-3DS-Lite-NDSI-DSI/293694167232,1597650733.269412
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Rose-Handheld-System/293694809268,1597684652.771171
https://www.ebay.com/itm/ThunderCats-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game-w-Case-Manual/233684130619,1597687191.6550553
https://www.ebay.com/itm/Myst-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game-w-Case-Manual/274462784928,1597687192.7619047
https://www.ebay.com/itm/Magical-Starsign-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game-w-Case-Manual-Inserts/402366006302,1597687193.6821606
https://www.ebay.com/itm/NEW-aluminum-silver-Rhino-hard-carry-case-Nintendo-DS-Lite-system-games-NIB/233683996403,1597687194.6503086
https://www.ebay.com/itm/Cooking-Mama-Game-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Complete-CIB-TESTED/254690926516,1597687195.7089846
https://www.ebay.com/itm/LOT-Shell-Screen-Lens-Crystal-Clear-Full-Housing-Case-Cover-for-Nintend-DS-Lite/124302295285,1597687196.612921
https://www.ebay.com/itm/Super-Mario-Nintendo-DS-Lite-carrying-case/233683907253,1597687197.6327243
https://www.ebay.com/itm/Nintendo-DS-Lite-Charger-AC-Adapter-Wall-Travel-Power-Cord-Charging-Cable-OEM/333691660204,1597687198.7005875
https://www.ebay.com/itm/Super-Mario-64-Nintendo-DS-2004-Lite-DSi-XL-3DS-2DS-Game-Authentic-Cartridge/324264259520,1597687199.6665444
https://www.ebay.com/itm/Replacement-For-Nintendo-DS-Lite-Housing-Shell-Screen-Lens-Crystal-Clear-Newly/233683749362,1597687200.6531448
https://www.ebay.com/itm/NINTENDO-DS-LITE-RUMBLE-PAK-CARTRIDGE-GAME-ACCESSORY-NTR-008/203079969219,1597688610.5674937
https://www.ebay.com/itm/Nintendo-DS-Lite-Black-CONSOLE-ONLY-FOR-PARTS-OR-REPAIR-SEE-PICS/184407442995,1597690325.5137591
https://www.ebay.com/itm/Trace-Memory-Nintendo-DS-Lite-DSi-XL-3DS-w-Case-Manual-and-Inserts/402366089706,1597691245.438372
