url,endTime,notif
https://www.ebay.com/itm/Donkey-Kong-Country-Returns-Petz-Countryside-Nintendo-3DS-NEW-D1/383670988462,1597629895.7336733,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Gaming-System-Red/353166725109,1597694218.3526645,True
https://www.ebay.com/itm/Nintendo-3ds-xl-console-system-poor-condition-with-charger/224112316804,1597633163.100979,True
https://www.ebay.com/itm/Nintendo-3ds-xl/174391212599,1597704252.5634193,True
https://www.ebay.com/itm/Pokemon-Omega-Ruby-3DS-2014/293684239781,1597633333.5242505,True
https://www.ebay.com/itm/Lot-2-Disney-Infinity-Figure-Base-Portal-for-Nintendo-3DS-Game-2-Power-Discs/264824903008,1597634413.5438676,True
https://www.ebay.com/itm/Kirbys-Extra-Epic-Yarn-Nintendo-3DS/154044976414,1597634773.5550194,True
https://www.ebay.com/itm/Pokemon-Ultra-Sun-Nintendo-3DS-2017/274454645259,1597634953.5617795,True
https://www.ebay.com/itm/Nintendo-3DS-Pokemon-Alpha-Sapphire-Game/174383045757,1597635133.5707881,True
https://www.ebay.com/itm/Link-Amiibo-Super-Smash-Bros-Nintendo-Wii-U-3DS-100-Authentic-Brand-New/264824914869,1597636093.5795147,True
https://www.ebay.com/itm/Etrian-Odyssey-2-Untold-The-Fafnir-Knight-Launch-Edition-3DS/274454653516,1597636393.5921412,True
https://www.ebay.com/itm/nintendo-3DS-XL-3-Piece-Accessory-Kit/274454654720,1597636573.6002474,True
https://www.ebay.com/itm/Pokemon-Alpha-Sapphire-3DS-2014/333681440325,1597636633.6088095,True
https://www.ebay.com/itm/Etrian-Mystery-Dungeon-with-Special-Book-and-Music-CD-3DS/274454655253,1597636633.615679,True
https://www.ebay.com/itm/Hatsune-Miku-Project-Mirai-DX-Nintendo-3DS-2015/274454657430,1597636813.62225,True
https://www.ebay.com/itm/Disney-Infinity-Nintendo-3DS-Toy-Box-Challenge-Video-Game-Starter-Pack-N3DS/124292643042,1597637053.6281407,True
https://www.ebay.com/itm/Pokemon-Y-3DS-2013/114352361136,1597638733.6448362,True
https://www.ebay.com/itm/Mario-Luigi-Superstar-Saga-Bowsers-Minions-Nintendo-3DS-2017-Mint/233675788986,1597641029.9091282,True
https://www.ebay.com/itm/Pokemon-Omega-Ruby-Nintendo-3DS-2014/224112431709,1597642229.9271033,True
https://www.ebay.com/itm/Pokemon-Ultra-Sun-Nintendo-3DS-2017/224112440366,1597642709.9336932,True
https://www.ebay.com/itm/Lot-Of-5-Nintendo-3DS-Games/264827322978,1597644809.9418104,True
https://www.ebay.com/itm/Dragon-Quest-XI-In-Search-of-the-Bypassing-Time-3DS-Game-Software-Used-Drague-11/383667536303,1597650749.9719658,True
https://www.ebay.com/itm/Vtg-Mid-Centry-Signed-JO-Plate-11-Spatter-Painted-3D-s-Texture-In-White-Red-An/402357069061,1597654409.9927638,True
https://www.ebay.com/itm/Super-Smash-Bros-Nintendo-3DS-Game-Excellent-Condition-Complete-with-Manual/203074739249,1597654650.001589,True
https://www.ebay.com/itm/Pokemon-Y-3DS-2013/293684549912,1597655670.0110843,True
https://www.ebay.com/itm/rune-factory-3-ds-new/353168324032,1597659030.0343115,True
https://www.ebay.com/itm/Pokemon-Ultra-Moon-3DS-2017/224112746389,1597663530.0465698,True
https://www.ebay.com/itm/Fire-Emblem-Awakening-3DS-2013-COMPLETE-with-Manual-Case/174390517799,1597664730.0615537,True
https://www.ebay.com/itm/Skylanders-Portal-of-Power-Base-Xbox-360-Xbox-One-Wii-Wii-U-Nintendo-3DS-PS3-PS4/353166266615,1597667190.0721853,True
https://www.ebay.com/itm/DRAGON-QUEST-MONSTERS-1-2-Nintendo-DS-3ds-RPG-games-set-Rare/154040779199,1597668871.7119122,True
https://www.ebay.com/itm/Lalaloopsy-Nintendo-DS-3DS-Complete-U-S-Game-And-Doll-With-Winged-Pig/124293097605,1597668871.7186527,True
https://www.ebay.com/itm/Nintendo-3ds-xl-games-lot/353166302646,1597670611.727423,True
https://www.ebay.com/itm/Pokemon-Y-Nintendo-3DS-2013-2DS-XL-CARTRIDGE-ONLY/203073150618,1597672111.7455344,True
https://www.ebay.com/itm/3ds-xl-semi-working/114353883062,1597715454.3514235,True
https://www.ebay.com/itm/Pokemon-3ds-Bundle-Omega-Ruby-and-Pokemon-Moon/333682415558,1597716234.3621547,True
https://www.ebay.com/itm/Nintendo-3ds-Pokemon-Super-Mystery-Dungeon-Game/224113206894,1597686863.335913,True
https://www.ebay.com/itm/amiibo-card-Sanrio-S2-Marty-Japan-ver-Nintendo-animal-crossing-happy-Home/363070129258,1597687463.347033,True
https://www.ebay.com/itm/Pokemon-Alpha-Sapphire-3DS-2014-Authentic-Tested/174388127741,1597688963.3618546,True
https://www.ebay.com/itm/Pokemon-Ultra-Sun-and-Ultra-Moon-3DS/283971776602,1597689443.378464,True
https://www.ebay.com/itm/Pokemon-Alpha-Sapphire-3DS-Game/124289795019,1597689683.3895373,True
https://www.ebay.com/itm/Fire-Emblem-Echoes-Shadows-of-Valentia-Limited-Edition-Nintendo-3DS-No-Game/224113293987,1597692383.4278076,True
https://www.ebay.com/itm/Lot-of-5-Nintendo-3DS-Games-Lego-Spongebob-Cloudy-Meatballs-Freaky-Forms/274455308689,1597692683.4365501,True
https://www.ebay.com/itm/Alliance-Alive-Launch-Edition-Nintendo-3DS-2018/363072466807,1597693103.4510064,True
https://www.ebay.com/itm/Lot-of-games-with-Pokemon-and-Mario-For-Nintendo-3DS-2DS/363074471213,1597693583.4685395,True
https://www.ebay.com/itm/Pokemon-X-3DS-BRAND-NEW-SEALED/124293598916,1597694999.426903,True
https://www.ebay.com/itm/Pokemon-3ds-Bundle-Omega-Ruby-and-Pokemon-Moon/333682415558,1597716179.9776578,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Flame-Red-for-Parts-only/233676810114,1597724659.8665397,True
https://www.ebay.com/itm/Z12778-Nintendo-3DS-Aqua-Blue-console-Japan-N3DS-w-pen-Express/224116659691,1597768059.8243003,True
https://www.ebay.com/itm/Theatrhythm-Final-Fantasy-Curtain-Call-Nintendo-3DS-2014-complete/333681433606,1597701321.216247,True
https://www.ebay.com/itm/Theatrhythm-Final-Fantasy-Nintendo-3DS-2012-Complete/333681435126,1597701381.223224,True
https://www.ebay.com/itm/Fire-Emblem-Echoes-Shadows-of-Valentia-Nintendo-3DS/143679668815,1597702641.2497036,True
https://www.ebay.com/itm/Nintendo-3-DS-Mariokart-7-And-Super-SmashBros-Games/184396922564,1597703181.2630365,True
https://www.ebay.com/itm/Nintendo-3DS-Super-Mario-3D-Land-And-Super-Mario-Maker/184396928183,1597703481.2771297,True
https://www.ebay.com/itm/NINTENDO-3DS-POKEMON-RUMBLE-BLAST-BRAND-NEW-SEALED-GAME/373146796921,1597704501.2981818,True
https://www.ebay.com/itm/NINTENDO-3DS-NINTENDOGS-CATS-FRENCH-BULLDOG-NEW-FRIENDS-BRAND-NEW-SEALED/293688084009,1597704621.308718,True
https://www.ebay.com/itm/NINTNEDO-3DS-VIDEO-GAME-KIRKYS-BATTLE-ROYALE-BRAND-NEW-AND-SEALED/373146797448,1597704621.3155138,True
https://www.ebay.com/itm/NINTENDO-3DS-GAME-MARIO-PARTY-STAR-RUSH-BRAND-NEW-SEALED/373146806075,1597705281.3389266,True
https://www.ebay.com/itm/Kid-Icarus-Uprising-Nintendo-3DS-2012/133490204549,1597705281.3484259,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Flame-Red/293686473607,1597777432.7732136,True
https://www.ebay.com/itm/Metroid-Samus-Returns-Nintendo-3DS-2017/133490202137,1597705060.274133,True
https://www.ebay.com/itm/Final-Fantasy-Explorers-Nintendo-3DS-2016/333681437944,1597705840.3218653,True
https://www.ebay.com/itm/Ike-Amiibo-Super-Smash-Bros-For-Nintendo-WiiU-3DS-Original-Run-Brand-New/164328256265,1597705900.3280509,True
https://www.ebay.com/itm/Nintendo-3DS-Pokemon-Sun-Pokemon-X-Pokemon-Moon-3-Loose-Cartridges-TESTED/114350229018,1597706140.3450289,True
https://www.ebay.com/itm/Tomodachi-Life-3DS-2014/203073565635,1597706380.35755,True
https://www.ebay.com/itm/NINTENDO-3DS-LEGEND-OF-ZELDA-MAJORAS-MASK-NINTENDO-SELECTS-BRAND-NEWAND-SEALED/233678818267,1597706680.3692057,True
https://www.ebay.com/itm/NINTENDO-3DS-VIDEO-GAME-MARIO-KART-7-BRAND-NEW-AND-SEALED/233678834760,1597708360.4061725,True
https://www.ebay.com/itm/Z12786-Nintendo-3DS-Metallic-Red-console-Japan-N3DS-x-Express/224116659716,1597768052.8631694,True
https://www.ebay.com/itm/Pokemon-Y-3DS-2013/184399219689,1597709738.707318,True
https://www.ebay.com/itm/Lot-3x-Harvest-Moon-DS-Grand-Bazaar-Animal-Crossing-Wild-World-Nintendo-DS-3DS/283974761245,1597710338.7349033,True
https://www.ebay.com/itm/Pokemon-X-Nintendo-3DS-2013-NO-CASE-GAME-ONLY/274455516901,1597711298.7712138,True
https://www.ebay.com/itm/Pokemon-Ultra-Moon-3DS/274455521189,1597711778.782048,True
https://www.ebay.com/itm/Nintendo-3ds-red-comes-with-Yo-Kai-Watch-Bony-Spirits-game-and-a-charger/203074299642,1597780246.8849475,True
https://www.ebay.com/itm/Bravely-Default-3DS-2014/333679440887,1597712432.978219,True
https://www.ebay.com/itm/Kirbys-Extra-Epic-Yarn-Nintendo-3DS-Brand-New-Factory-Sealed/193620016312,1597712792.9923196,True
https://www.ebay.com/itm/Nintendo-3DS-Games-Pokemon-Super-Smasher-LBX/313176632814,1597713033.0020835,True
https://www.ebay.com/itm/Pokemon-Alpha-Sapphire-And-Pokemon-Ultra-Sun-for-nintendo-3ds/392904394449,1597713513.0110466,True
https://www.ebay.com/itm/Zero-Escape-Virtues-Last-Reward-Nintendo-3DS-NEW-A2/383672283702,1597713873.0215244,True
https://www.ebay.com/itm/Super-Smash-Bros-Nintendo-3DS-2014-SEALED/174388589216,1597715013.0432987,True
https://www.ebay.com/itm/Super-Smash-Bros-Nintendo-3DS-2014-GREAT-CONDITION/143681447851,1597715613.0614784,True
https://www.ebay.com/itm/RED-NITNENDO-3DS-System-FOR-PARTS-REPAIR-BAD-A-BUTTON/193620932993,1597785079.0405416,True
https://www.ebay.com/itm/Poochy-Yoshis-Woolly-World-Nintendo-3DS-NEW-FACTORY-SEALED-US-EDITION/154043742659,1597716143.264205,True
https://www.ebay.com/itm/Mario-Party-Island-Tour-Nintendo-3DS-2013/283975023015,1597716563.286904,True
https://www.ebay.com/itm/Gameboy-Game-lot-Original-DS-3DS-Jetsons-Harry-Potter-Frogger/184397074069,1597718363.3265436,True
https://www.ebay.com/itm/Nintendo-Gameboy-3ds-Advanced-Games-Rabbid-Call-of-Duty-Harry-Potter-Home-Alone/184397086270,1597718963.337864,True
https://www.ebay.com/itm/Nintendo-3DS-CTR-001-USA-Handheld-System-Pink-Used-No-Charger/164329352946,1597787783.3082979,True
https://www.ebay.com/itm/Kids-Clothing-Boy-Size-8-10-Lot-of-15-pcs-1-wallet-1-Casing-for-DS-DSi-3DS/224113628562,1597720293.9936152,True
https://www.ebay.com/itm/Mario-Kart-7-Nintendo-3DS-Brand-New-Factory-Sealed/174388691632,1597721434.0078635,True
https://www.ebay.com/itm/Pokemon-Omega-Ruby-Nintendo-3DS-2014/254683858273,1597719982.4719076,True
https://www.ebay.com/itm/P7609-Nintendo-3DS-LL-Blue-x-Black-console-Japan-Express/224118138969,1597864215.546633,True
https://www.ebay.com/itm/P7602-Nintendo-3DS-Metallic-Red-console-Japan-N3DS-x-Express/224118138978,1597864215.5556052,True
https://www.ebay.com/itm/P7599-Nintendo-3DS-Clear-Black-console-Japan-N3DS-Express/224118138985,1597864215.564496,True
https://www.ebay.com/itm/P7614-Nintendo-NEW-3DS-LL-Metallic-black-console-Japan-Express/224118138991,1597864215.5710554,True
https://www.ebay.com/itm/P7611-Nintendo-NEW-3DS-LL-Metallic-blue-console-Japan-Express/224118138992,1597864215.5775292,True
https://www.ebay.com/itm/P7603-Nintendo-3DS-Metallic-Red-console-Japan-N3DS-Express/224118138998,1597864215.5837362,True
https://www.ebay.com/itm/P7605-Nintendo-3DS-Light-blue-console-Japan-N3DS-Express/224118139005,1597864215.5900779,True
https://www.ebay.com/itm/P7601-Nintendo-3DS-Cobalt-Blue-console-Japan-N3DS-Express/224118139015,1597864215.597038,True
https://www.ebay.com/itm/P7604-Nintendo-3DS-Cobalt-Blue-console-Japan-N3DS-x-Express/224118138999,1597864215.6069167,True
https://www.ebay.com/itm/P7608-Nintendo-3DS-LL-Red-x-Black-console-Japan-Express/224118139014,1597864215.613546,True
https://www.ebay.com/itm/P7558-Nintendo-3DS-LL-White-console-Japan-Express/224118139016,1597864215.6216562,True
https://www.ebay.com/itm/P7606-Nintendo-3DS-Aqua-Blue-console-Japan-N3DS-Express/224118139018,1597864215.6288419,True
https://www.ebay.com/itm/b242-Nintendo-NEW-3DS-LL-Pearl-white-console-Japan-Junk-For-parts-Express/224118140773,1597864335.640622,True
https://www.ebay.com/itm/P7412-Nintendo-3DS-LL-Orange-x-black-limited-console-Japan-Junk-For-parts/224118140785,1597864335.654798,True
https://www.ebay.com/itm/Z12793-Nintendo-NEW-3DS-LL-Metallic-black-console-Japan-Junk-For-parts-Express/224118140806,1597864335.6672473,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Flame-Red-PARTS-OR-REPAIR-BAD-CHARGING-PORT/402360089512,1597867395.6901667,True
https://www.ebay.com/itm/Games-for-3ds-xl/254685731969,1597867515.696883,True
https://www.ebay.com/itm/Broken-Ds-Lite-And-Ds-Lot-3-Ds-Lites-1-Ds-As-is/383677658839,1597877295.7153957,True
https://www.ebay.com/itm/Nintendo-3DS-in-Black-Used-Not-Working/203075364797,1597883687.1771674,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Flame-Red-For-Parts-Not-Working/233677979384,1597884070.8423247,True
https://www.ebay.com/itm/Nintendo-3DS-Console-Aqua-Blue-Charger-Case-Dock-Needs-Top-Screen-Repair/193622309786,1597885150.8558402,True
https://www.ebay.com/itm/The-Legend-Of-Zelda-Tri-Force-Heroes-Nintendo-3DS-NTSC/224115585101,1597860238.5635834,True
https://www.ebay.com/itm/pokemon-ultra-sun-and-moon-3ds/164334617582,1597862758.6057,True
https://www.ebay.com/itm/P7599-Nintendo-3DS-Clear-Black-console-Japan-N3DS-Express/224118138985,1597864199.5819988,True
https://www.ebay.com/itm/Nintendo-3DS-Console-Cosmo-Black-w-super-mario-bros-Japanese-m304/224118432828,1597889810.8260026,True
https://www.ebay.com/itm/P7611-Nintendo-NEW-3DS-LL-Metallic-blue-console-Japan-Express/224118138992,1597864204.6847627,True
https://www.ebay.com/itm/Nintendo-3DS-Console-Cosmo-Black-w-tetris-Japanese-m305/224118433109,1597889783.9559348,True
https://www.ebay.com/itm/Nintendo-3DS-Accessories-Bundle-Carrying-case-Stylus-USB-Charger-and-1-Game/373146619647,1597864775.2579863,True
https://www.ebay.com/itm/Nintendo-3DS-Accessories-Bundle-Carrying-case-Stylus-Charger-And-1-Game/373146626264,1597865255.2754352,True
https://www.ebay.com/itm/Nintendo-3DS-Console-Cosmo-Black-w-gamecartridge-Japanese-m306/224118433440,1597889810.138589,True
https://www.ebay.com/itm/Nintendo-3DS-Console-Flare-Red-w-gamecartridge-Japanese-m307/224118433645,1597889810.1453364,True
https://www.ebay.com/itm/Nintendo-3DS-Console-Flare-Red-w-gamecartridge-Japanese-m308/224118434161,1597889810.1517863,True
https://www.ebay.com/itm/Nintendo-3DS-Console-Aqua-Blue-w-Final-Fantasy-III-Japanese-m309/224118434397,1597889810.1581528,True
https://www.ebay.com/itm/Nintendo-3DS-Console-Mysty-Pink-w-gamecartridge-Japanese-m310/224118435270,1597889810.1648083,True
https://www.ebay.com/itm/Nintendo-3DS-Console-Ice-White-w-Pokemon-Heart-Gold-Japanese-m311/224118435756,1597889810.1710713,True
https://www.ebay.com/itm/Games-3ds-and-ds/254685709322,1597865953.2029202,True
https://www.ebay.com/itm/Amiibo-GOOMBA-Nintendo-Wii-U-3DS-Switch/313181359644,1597866013.2089455,True
https://www.ebay.com/itm/Pokemon-Ultra-Moon-3DS-NEW/254687878559,1597866133.2157001,True
https://www.ebay.com/itm/The-Rub-Rabbits-COMPLETE-CIB-Nintendo-DS-Tested-Working-RARE-Sega-2DS-3DS/303652040343,1597866853.2462971,True
https://www.ebay.com/itm/Steering-1piece-Center-Link-For-1988-1989-Dodge-Suspension-Brand-New-Replacement/313183695173,1597868653.320942,True
https://www.ebay.com/itm/Games-for-3ds-xl/254685731969,1597867517.6396968,True
https://www.ebay.com/itm/LOT-Splatoon-2-Inkling-Girl-Amiibo-Super-Smash-Bros-Nintendo-Switch-Wii-U-3DS/303654381391,1597872214.099605,True
https://www.ebay.com/itm/Nintendo-3DS-Console-Mysty-Pink-w-gamecartridge-Japanese-m310/224118435270,1597889783.3389509,True
https://www.ebay.com/itm/Fire-Emblem-Fates-Birthright-3DS-2016/184399084709,1597873117.733779,True
https://www.ebay.com/itm/Pokemon-Omega-Ruby-Nintendo-3DS-2014/184399084973,1597873117.7404912,True
https://www.ebay.com/itm/Pokemon-X-3DS-2013/184399086526,1597873297.7474232,True
https://www.ebay.com/itm/Legend-of-Legacy-Bundle-Nintendo-3DS-2015-Launch-Edition-BRAND-NEW-SEALED/154046067641,1597874557.7733448,True
https://www.ebay.com/itm/7th-Dragon-III-Code-VFD-Bundle-Nintendo-3DS-2016-Launch-Edition-Brand-New/154046070360,1597874737.78525,True
https://www.ebay.com/itm/Persona-Q-Shadow-of-the-Labyrinth-Nintendo-3DS/174391166152,1597874917.7916179,True
https://www.ebay.com/itm/Luigis-Mansion-Dark-Moon-3DS-2013/303652168742,1597876237.8244493,True
https://www.ebay.com/itm/Amiibo-Ganon-and-Wolf-Link-Nintendo-Super-Smash-Bros-Wii-U-Switch-3DS/324259858170,1597876477.8314366,True
https://www.ebay.com/itm/Kicks-amiibo-Animal-Crossing-Nintendo-Wii-U-Nintendo-3DS-NIB-EXCELLENT-COND/254685885007,1597879357.8756182,True
https://www.ebay.com/itm/Disney-Magical-World-3ds/402360239379,1597879957.8850367,True
https://www.ebay.com/itm/Super-Smash-Bros-Nintendo-3DS-2014/143681372682,1597880377.8987372,True
https://www.ebay.com/itm/NINTENDO-3DS-Super-Mario-3D-Land-NEW-SEALED-2011/333681244013,1597880651.836602,True
https://www.ebay.com/itm/Disneys-Infinity-Toy-Box-Challenge-Starter-Pack-New-Sealed-Nintendo-3DS/313181552632,1597880831.846018,True
https://www.ebay.com/itm/NINTENDO-3DS-VIDEO-GAME-MARIO-KART-7-BRAND-NEW-AND-SEALED/373149370943,1597881131.8563387,True
https://www.ebay.com/itm/pokemon-Z-POWER-RING-Mimikium-Z-Lycanium-Z-MIMIKYU-FIGURE-bracelet-4-3DS-2DS/333681300899,1597884011.902077,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-Blue-Black-SPR-S-BKAB-USZ/114355449097,1597960834.786946,True
https://www.ebay.com/itm/Lot-of-7-Pokemon-Cards-And-Case-Pokemon-Moon-Nintento-3DS/154043703551,1597885915.5276663,True
https://www.ebay.com/itm/Pokemon-Alpha-Sapphire-Nintendo-3DS-2014-Game-Cartridge-Only/353168964848,1597886935.5450556,True
https://www.ebay.com/itm/Pokemon-Y-CIB-3DS-2013-tested-and-working/402356660867,1597887175.5624235,True
https://www.ebay.com/itm/2-3ds-games-5-pens-and-ds-3ds-game-case/143681436296,1597887355.5799112,True
https://www.ebay.com/itm/2-3ds-And-1-Ds-Games/143681443886,1597887955.5994506,True
https://www.ebay.com/itm/The-Legend-of-Zelda-A-Link-Between-Worlds-Nintendo-3DS-2013/324259991738,1597887955.6058908,True
https://www.ebay.com/itm/Super-Mario-3D-Land-3DS-2011/324259993264,1597888195.6123831,True
https://www.ebay.com/itm/Pokemon-Alpha-Sapphire-3DS-2014/324259994561,1597888375.6187644,True
https://www.ebay.com/itm/Pokemon-X-Nintendo-3DS-2013-Very-Good-Condition/324259996229,1597888615.6270843,True
https://www.ebay.com/itm/BOX-ONLY-New-Nintendo-3DS-Super-Mario-Black-Edition-limited-Black-Friday-Edition/254688168928,1597967754.5153117,True
https://www.ebay.com/itm/Nintendo-New-3DS-XL/114355362584,1597968237.4540796,True
https://www.ebay.com/itm/Nintendo-3DS-Senran-Kagura-2-Deep-Crimson-CARTRIDGE-ONLY/143683738125,1597889721.1039054,True
https://www.ebay.com/itm/ULTRA-RARE-Crystal-Piece-Playset-Lone-Ranger-Disney-Infinity-PS3-360-WII-3DS/193622374944,1597890321.1661155,True
https://www.ebay.com/itm/Link-Amiibo-Super-Smash-Bros-Nintendo-Wii-U-3DS/383677936851,1597892781.1891615,True
https://www.ebay.com/itm/Empty-DS-3DS-Cases/373147001795,1597894581.2066984,True
https://www.ebay.com/itm/Fire-Emblem-Awakening-with-booklet-3DS-2013/283977054386,1597896381.2208636,True
https://www.ebay.com/itm/Flynn-Skye-Womens-Shaylee-Pink-Square-Neck-Daytime-Casual-Mini-Dress-M-BHFO-8568/333687537983,1597898541.2526085,True
https://www.ebay.com/itm/Fire-Emblem-Echoes-Shadows-of-Valentia-Limited-Edition-Nintendo-3DS-2017/283977085204,1597898601.2597394,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Flame-Red-FOR-PARTS-ONLY-NOT-TESTED/274461066091,1597973129.553805,True
https://www.ebay.com/itm/Nintendo-Super-Mario-series-Princess-Peach-Toad-Amiibo-Wii-U-3DS-Switch/324260078570,1597897611.6281564,True
https://www.ebay.com/itm/Pokemon-Y-3DS-2013/224116151008,1597902231.7153153,True
https://www.ebay.com/itm/NINTENDO-3DS-3DS-xl-DS-Super-Mario-Deluxe-Game-Traveler-Case-Bag-Pouch-Backpack/203075594961,1597903131.7217805,True
https://www.ebay.com/itm/Pokemon-Y-3DS-2013-Nintendo/383678208527,1597909131.737712,True
https://www.ebay.com/itm/Pokemon-X-3Ds-no-box/193622824920,1597920621.8070862,True
https://www.ebay.com/itm/Tanooki-Mario-plush-official-Nintendo-Super-Mario-3D-Land-3DS-Sanei-NEW/203075798695,1597924041.813524,True
https://www.ebay.com/itm/NINTENDO-3DS-AQUA-BLUE-SYSTEM-WITH-KIRBY-GAME/143684827806,1597983569.8694797,True
https://www.ebay.com/itm/P7397-Nintendo-3DS-Light-blue-console-Japan-N3DS-w-pen-Express/224119653232,1597987034.2831655,True
https://www.ebay.com/itm/NINTENDO-3DS-AQUA-BLUE-SYSTEM-WITH-KIRBY-GAME/143684827806,1597983559.094302,True
https://www.ebay.com/itm/Nintendo-3ds-Xl/373153562348,1598039596.945578,True
https://www.ebay.com/itm/NINTENDO-3DS-XL-Blue-Black-Console-UNTESTED/254690075201,1598043354.8248928,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Limited-Edition-1GB-Red-Handheld-System/184410636729,1598059540.6077173,True
https://www.ebay.com/itm/Nintendo-3DS-Console-Cobalt-Blue-w-box-Japan-a292/164341046327,1598061809.3400578,True
https://www.ebay.com/itm/Nintendo-3DS-Console-Cosmo-Black-w-box-Japan-a293/164341046810,1598061809.346976,True
https://www.ebay.com/itm/Nintendo-3DS-Console-Clear-Black-Complete-Japan-a291/164341045793,1598061809.3536851,True
https://www.ebay.com/itm/Nintendo-3DS-Console-Misty-Pink-w-box-Japan-a294/164341049176,1598061809.360447,True
https://www.ebay.com/itm/B398-Nintendo-3DS-console-Light-Blue-Japan/233682278705,1598062279.473897,True
https://www.ebay.com/itm/B461-Nintendo-3DS-LL-XL-console-Tomodachi-collection-model-White-NDS-Japan-x/274461282427,1598062293.3550413,True
https://www.ebay.com/itm/B499-Nintendo-new-3DS-LL-XL-console-Metallic-Blue-Japan-x/274462137213,1598062305.1298456,True
https://www.ebay.com/itm/B397-Nintendo-3DS-console-Light-Blue-Japan/373150667769,1598062252.0363855,True
https://www.ebay.com/itm/B400-Nintendo-3DS-console-Aqua-Blue-Japan-w-stylus-pen/373150668663,1598062268.8206859,True
https://www.ebay.com/itm/B418-Nintendo-3DS-LL-XL-console-Black-NDS-Japan-w-stylus-pen/233682297824,1598062362.5546951,True
https://www.ebay.com/itm/B422-Nintendo-3DS-LL-XL-console-Blue-x-Black-Japan-w-stylus-pen/274461205999,1598062312.0316703,True
https://www.ebay.com/itm/B399-Nintendo-3DS-console-Cobalt-Blue-Japan-w-stylus-pen/373150668171,1598062321.3133616,True
https://www.ebay.com/itm/B404-Nintendo-3DS-console-Metallic-Red-Japan-w-stylus-pen/233682288721,1598062368.0424707,True
https://www.ebay.com/itm/B430-Nintendo-3DS-LL-XL-console-Pink-x-White-NDS-Japan-x/233682320801,1598062383.8927693,True
https://www.ebay.com/itm/B410-Nintendo-3DS-console-Ice-White-Japan-x/274461193537,1598062383.8992767,True
https://www.ebay.com/itm/B411-Nintendo-3DS-console-Ice-White-Japan-x/373150681392,1598062388.525053,True
https://www.ebay.com/itm/B428-Nintendo-3DS-LL-XL-console-Pearl-White-Japan-x/373150693480,1598062347.976322,True
https://www.ebay.com/itm/B419-Nintendo-3DS-LL-XL-console-Black-NDS-Japan-w-stylus-pen-x/274461199795,1598062364.0709105,True
https://www.ebay.com/itm/Kid-Icarus-Uprising-With-Lot-of-9-AR-Cards-CIB-w-3DS-Stand-Nintendo-3DS-2012/264830290387,1598046789.3103058,True
https://www.ebay.com/itm/Pokemon-Ultra-Sun-Nintendo-3DS-2017/184397970481,1598048229.3355043,True
https://www.ebay.com/itm/New-Sealed-3DS-Kingdom-Hearts-3D-Dream-Drop-Distance-Nintendo-Out-Of-Print/233683107707,1598048409.3428628,True
https://www.ebay.com/itm/Fire-Emblem-Awakening-3DS-2013-CIB-Box-and-Manual/392908572756,1598049789.3869889,True
https://www.ebay.com/itm/B420-Nintendo-3DS-LL-XL-console-Black-NDS-Japan-x/233682299393,1598062424.3037794,True
https://www.ebay.com/itm/B425-Nintendo-3DS-LL-XL-console-Red-x-Black-NDS-Japan-x/233682305047,1598062451.7238653,True
https://www.ebay.com/itm/B495-Nintendo-3DS-console-Flare-Red-Japan-x/233683279160,1598062424.7910852,True
https://www.ebay.com/itm/B415-Nintendo-3DS-LL-XL-console-Silver-x-Black-Japan-x/274461191388,1598062424.7978413,True
https://www.ebay.com/itm/B406-Nintendo-3DS-console-Flare-Red-Japan-x/274461187973,1598062415.6220906,True
https://www.ebay.com/itm/B413-Nintendo-3DS-LL-XL-console-Silver-x-Black-Japan-x/274461189997,1598062419.1312628,True
https://www.ebay.com/itm/B401-Nintendo-3DS-console-Aqua-Blue-Japan-x/373150670103,1598062498.8054078,True
https://www.ebay.com/itm/B407-Nintendo-3DS-console-Flare-Red-Japan-x/373150677978,1598062503.4888844,True
https://www.ebay.com/itm/B416-Nintendo-3DS-LL-XL-console-Silver-x-Black-Japan-x/373150680648,1598062508.1911383,True
https://www.ebay.com/itm/B402-Nintendo-3DS-console-Aqua-Blue-Japan-x/233682284867,1598062533.5524979,True
https://www.ebay.com/itm/B427-Nintendo-3DS-LL-XL-console-Pearl-White-Japan-x/373150693189,1598062524.3305113,True
https://www.ebay.com/itm/B414-Nintendo-3DS-LL-XL-console-Silver-x-Black-Japan-x/274461190520,1598062550.7543657,True
https://www.ebay.com/itm/B427-Nintendo-3DS-LL-XL-console-Pearl-White-Japan-x/373150693189,1598062508.4235535,True
https://www.ebay.com/itm/B431-Nintendo-3DS-LL-XL-console-Pink-x-White-NDS-Japan-x/274461225823,1598062590.0038817,True
https://www.ebay.com/itm/B409-Nintendo-3DS-console-Misty-Pink-Japan-x/373150680339,1598062542.9464138,True
